"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g00360",2364.90047016102,-0.848389013878776,0.0642646836473695,-13.2014812137569,8.60266776109208e-40,3.00536728430152e-37,"NO","NO","NO"
"Mp1g00370",1470.13206782175,0.0258431998266566,0.160185838519531,0.161332612579892,0.871831438565513,0.928921225985035,"NO","NO","YES"
"Mp1g00380",1883.16845963612,-0.261577552644502,0.118450993855201,-2.20831876652942,0.0272220600316915,0.0686358796553665,"NO","NO","YES"
"Mp1g00400",2228.31822006795,-0.0396245991213484,0.0704761607193154,-0.562241170871394,0.573951714092431,0.715211756188617,"NO","NO","YES"
"Mp1g00410",379.164820199215,0.250283875667409,0.187829200722118,1.33250780339362,0.182693378960184,0.312955286312239,"NO","NO","YES"
"Mp1g00420",1633.82379593886,0.242380934922554,0.134998769711562,1.79543069496429,0.0725851056191467,0.151656268169609,"NO","NO","YES"
"Mp1g00430",957.216929575105,-0.35125269771092,0.110843343762385,-3.16891105760848,0.00153011211286821,0.0059419752875266,"NO","NO","NO"
"Mp1g00440",2101.0393646615,-1.06290510464921,0.158156460441768,-6.72059239110606,1.80987230681705e-11,4.36058078303711e-10,"NO","YES","NO"
"Mp1g00480",7903.17047990339,-0.0406081095430284,0.0572261768372743,-0.709607242477508,0.477947727154348,0.630924994792103,"NO","NO","YES"
"Mp1g00490",6889.38161865274,0.14004952457838,0.119594555780442,1.17103595280282,0.241584325999523,0.386313762011623,"NO","NO","YES"
"Mp1g00510",743.251536010699,0.342357633962463,0.138241315267288,2.47652182200753,0.0132669514536534,0.0377810715335639,"NO","NO","NO"
"Mp1g00530",656.386047885202,-0.0402084659592887,0.181601463982016,-0.221410472567944,0.824772838843087,0.899304370104133,"NO","NO","YES"
"Mp1g00540",1432.00628276615,-0.185298767223458,0.190663487169571,-0.971862887720385,0.331118764851646,0.485739000729635,"NO","NO","YES"
"Mp1g00550",2908.42381943168,-1.01071187988953,0.142654923548635,-7.08501224316274,1.39032009876452e-12,3.88569932544117e-11,"NO","YES","NO"
"Mp1g00560",4384.89515408495,-0.275981408701931,0.111392660864481,-2.4775546841249,0.0132286135674024,0.0376809285260445,"NO","NO","NO"
"Mp1g00570",2114.89338415969,-0.0360898179269761,0.194386321613171,-0.185660275000187,0.852711182574873,0.916689603278518,"NO","NO","YES"
"Mp1g00620",1824.25150181671,-0.944438978204732,0.115064112619186,-8.20793692061425,2.2502137021378e-16,1.0909403409793e-14,"NO","NO","NO"
"Mp1g00630",197.470995493067,-0.300039213473995,0.236648633983508,-1.26786792901964,0.204845118761747,0.341016162670222,"NO","NO","YES"
"Mp1g00640",1030.50712830732,0.293423026879981,0.10762830923845,2.72626253219219,0.00640560265950187,0.0203764725199687,"NO","NO","NO"
"Mp1g00650",494.251611731572,-0.202461771743741,0.165390445381546,-1.22414430456774,0.220897795191702,0.360415386165801,"NO","NO","YES"
"Mp1g00680",1279.89300327355,-0.0505070206079372,0.109175988717877,-0.462620226306838,0.643636608068286,0.769168537106141,"NO","NO","YES"
"Mp1g00690",2557.34522549358,0.0407088806368171,0.101502948775189,0.401061064018741,0.68837516636017,0.804321747855469,"NO","NO","YES"
"Mp1g00700",300.716799782012,-0.727039875977648,0.224436761604563,-3.23939746225098,0.00119782526561544,0.00481369277030859,"NO","NO","NO"
"Mp1g00710",2815.61249606438,-0.11198847538445,0.176109757787896,-0.635901592229364,0.524840564821448,0.673078841389458,"NO","NO","YES"
"Mp1g00720",744.658052835939,0.0697412874833639,0.110789799459924,0.629491955246217,0.529027033803009,0.677131800378463,"NO","NO","YES"
"Mp1g00730",324.465072772602,0.298900842073756,0.134411644649331,2.22377192730261,0.0261637930650775,0.0664756222517626,"NO","NO","YES"
"Mp1g00770",547.360368035459,-0.853792949538239,0.207022551796743,-4.12415431134528,3.72099378467154e-05,0.000229838607250798,"NO","NO","NO"
"Mp1g00810",503.890689517665,-0.511150778252859,0.245946741672782,-2.07829863805603,0.0376818618221464,0.0893918823094578,"NO","NO","YES"
"Mp1g00820",5485.94066085979,-0.367840297318384,0.0862840743982504,-4.26313082551701,2.01582416330302e-05,0.000133597025077923,"NO","NO","NO"
"Mp1g00830",2698.97182514475,0.105935959159945,0.0846247307579454,1.25183215605089,0.210631030263412,0.348159668448206,"NO","NO","YES"
"Mp1g00840",1918.99692274454,-0.172942323364331,0.140227556470548,-1.23329770351275,0.217464714380469,0.356577288433354,"NO","NO","YES"
"Mp1g00850",4803.83944594816,-0.210921394066586,0.128562277202415,-1.64061650630612,0.100877046394962,0.197296578443073,"NO","NO","YES"
"Mp1g00880",1716.60248184653,0.098479375183989,0.192303690263642,0.512103408150812,0.608578639413816,0.743157919086801,"NO","NO","YES"
"Mp1g00910",1251.51959800873,-0.491536924458264,0.13849047478702,-3.54924716096312,0.000386334275742983,0.00179043251161731,"NO","NO","NO"
"Mp1g00920",37380.6977627089,0.103349934978537,0.0869566314502057,1.18852275272092,0.234627521220284,0.377629498245871,"NO","NO","YES"
"Mp1g00930",1690.46492086091,0.402320324614801,0.114765247313849,3.50559367083114,0.000455590157389428,0.00206545797308077,"NO","NO","NO"
"Mp1g00940",1446.81005700847,-0.440155195311336,0.147082110875916,-2.99258144100656,0.00276628848696466,0.00997085691497983,"NO","NO","NO"
"Mp1g00960",1444.0756958241,0.192533646980277,0.0893284370188058,2.15534552496138,0.0311348058032227,0.076662359728582,"NO","NO","YES"
"Mp1g00990",2354.27777282265,1.78876118711973,0.356741804518398,5.01416196381739,5.32651058393517e-07,5.25920970207664e-06,"YES","NO","NO"
"Mp1g01010",801.140801100674,0.494194323567144,0.140455333271785,3.5185159014992,0.000433967807181617,0.00197875992848493,"NO","NO","NO"
"Mp1g01020",1903.8184550476,0.252273150125546,0.0712634783381136,3.54000612948784,0.000400117738988199,0.00184209244329528,"NO","NO","NO"
"Mp1g01030",1404.58404032429,0.0467715241270039,0.0823281259264998,0.568111123636655,0.569959515045919,0.711880033618867,"NO","NO","YES"
"Mp1g01040",2287.12782676209,-0.904515163448396,0.137621450273808,-6.57248678638975,4.94817800366098e-11,1.08640403562819e-09,"NO","NO","NO"
"Mp1g01080",1387.64270814861,-0.152294293777279,0.159867831860414,-0.952626253856072,0.340779470294644,0.49605129266664,"NO","NO","YES"
"Mp1g01090",1824.02979249247,0.14649308459791,0.155159980255207,0.944142196698905,0.345096988726322,0.500679373652284,"NO","NO","YES"
"Mp1g01100",248.441198677642,-0.186189865147846,0.283861855646866,-0.655917170426281,0.511877419777361,0.661381485055531,"NO","NO","YES"
"Mp1g01110",73.0945280413473,-1.87764694379046,0.537392278679351,-3.49399687767156,0.000475846583550464,0.00214827279339126,"NO","YES","NO"
"Mp1g01130",10321.696257908,-0.513528551842846,0.273097562552381,-1.8803849695449,0.0600556305099424,0.130100452160696,"NO","NO","YES"
"Mp1g01135",1253.73217697559,-0.0114070920642812,0.185912635067108,-0.0613572717107886,0.951074680445619,0.975886753138655,"NO","NO","YES"
"Mp1g01140",1890.32136295115,0.661491199060977,0.162630545022552,4.06744747101012,4.75309183569038e-05,0.000285094258162455,"NO","NO","NO"
"Mp1g01200",6190.64651450864,-0.27422862137241,0.179199024259808,-1.53030197851315,0.125941998787772,0.235099648216431,"NO","NO","YES"
"Mp1g01210",54573.0659501909,-0.379514755414337,0.122842772120699,-3.0894349652208,0.00200537605751115,0.00754270323341272,"NO","NO","NO"
"Mp1g01240",163.870351544312,0.244769953491032,0.328116238839523,0.745985490863637,0.455676179758077,0.6107562246859,"NO","NO","YES"
"Mp1g01250",457.162472049765,0.149470927644977,0.162679059867689,0.918808651626988,0.358195666404591,0.514156873178698,"NO","NO","YES"
"Mp1g01260",391.184687421356,0.244279554324148,0.167564826837215,1.45782118440322,0.144889837495126,0.261330665002177,"NO","NO","YES"
"Mp1g01270",265.3708546237,1.11032216632282,0.232708670430462,4.77129693650415,1.83043459035336e-06,1.58008009187625e-05,"YES","NO","NO"
"Mp1g01280",322.187252415781,-0.0659661062730529,0.17286109438876,-0.381613378685991,0.702748159201474,0.814637580010639,"NO","NO","YES"
"Mp1g01290",2344.52910888091,-0.163668118209581,0.130274266466817,-1.25633498194572,0.208994543856887,0.346129000548258,"NO","NO","YES"
"Mp1g01300",1384.24611379076,-0.00654236930746844,0.154285712410608,-0.042404246026728,0.966176443555764,0.982954000397828,"NO","NO","YES"
"Mp1g01320",1514.07642742555,0.298751184731986,0.135770112250317,2.20041936903745,0.0277771548575842,0.0698723094871633,"NO","NO","YES"
"Mp1g01340",6257.9446408584,0.368775640654255,0.075403801369266,4.89067704754425,1.00489724364027e-06,9.35436478053226e-06,"NO","NO","NO"
"Mp1g01350",121.846643934009,0.604521027029919,0.319444777732754,1.89241167540907,0.058436151632692,0.12733527959881,"NO","NO","YES"
"Mp1g01360",1010.92929013628,-0.230881450332828,0.108623187067216,-2.12552638682898,0.0335427147008875,0.0815265736069453,"NO","NO","YES"
"Mp1g01370",51.6645055363868,-0.28888885325177,0.397524721161022,-0.726719214865514,0.467397980077571,0.620169035674864,"NO","NO","YES"
"Mp1g01380",410.49633067292,0.854449332631911,0.191788292219978,4.4551694096732,8.38269749848497e-06,6.12736497766182e-05,"NO","NO","NO"
"Mp1g01390",947.627972867953,0.0284389758929544,0.234930136851712,0.121052906511118,0.903649129934783,0.948360520000472,"NO","NO","YES"
"Mp1g01400",1112.56436853861,0.269801961464577,0.125780040902737,2.14503000259962,0.031950448239014,0.0782973848118442,"NO","NO","YES"
"Mp1g01410",2706.58755541579,-0.161531153239047,0.131648390613436,-1.22698919816922,0.219826650851227,0.359111670858324,"NO","NO","YES"
"Mp1g01430",638.164608732101,0.279024055540226,0.254166550398279,1.09780006496919,0.272291803102362,0.419927556121768,"NO","NO","YES"
"Mp1g01440",116.70908666434,0.335994147855667,0.40362938909449,0.832432317699764,0.405164966640557,0.5622794104167,"NO","NO","YES"
"Mp1g01450",10019.1878507931,-1.28467700631993,0.18614430609458,-6.90151116235155,5.14522277362299e-12,1.3431858484636e-10,"NO","YES","NO"
"Mp1g01470",1710.41349937673,0.11154255238632,0.107909123080199,1.03367119667372,0.30128990285538,0.453580144651044,"NO","NO","YES"
"Mp1g01480",817.083660533377,-0.414106167920454,0.125964035315959,-3.28749525117817,0.00101082893900037,0.00416584107576599,"NO","NO","NO"
"Mp1g01490",922.757614390147,0.411575325572071,0.087685324683267,4.6937766046798,2.68206917870509e-06,2.194050806106e-05,"NO","NO","NO"
"Mp1g01520",4509.22201040963,0.685027669021686,0.15881590437696,4.31334425672964,1.60803430104967e-05,0.000109394223527308,"NO","NO","NO"
"Mp1g01530",261.928306008331,0.469762251869159,0.279692021806143,1.67956972399718,0.0930410624419246,0.185022892965876,"NO","NO","YES"
"Mp1g01540",1509.60335488308,0.042208139900449,0.216080832784303,0.195334955704203,0.845130733410695,0.91126205986313,"NO","NO","YES"
"Mp1g01550",1104.58953937808,-0.00248615616585618,0.134405204860244,-0.0184974694130433,0.985241996337047,0.99298641403486,"NO","NO","YES"
"Mp1g01560",1933.39741493561,0.0736406122423373,0.0696766204774499,1.05689127483114,0.290561210953032,0.441228082804924,"NO","NO","YES"
"Mp1g01570",1547.30620446554,0.192054263817056,0.0717676544102753,2.67605602266358,0.00744941918125295,0.0231210350234969,"NO","NO","NO"
"Mp1g01580",680.650133637605,0.759497014203477,0.112323952939715,6.76166564945507,1.36414227220133e-11,3.36866567758989e-10,"NO","NO","NO"
"Mp1g01600",1601.80174555392,0.20586803681804,0.178172289858949,1.15544362695802,0.24790880512957,0.393040681704355,"NO","NO","YES"
"Mp1g01610",2267.29524775361,0.323821111376888,0.117533009245541,2.75515034844709,0.00586651707391957,0.0189208749921841,"NO","NO","NO"
"Mp1g01620",306.221049718909,-0.13459381427513,0.159824674083191,-0.842134138844367,0.399712874099584,0.557154624467694,"NO","NO","YES"
"Mp1g01630",404.71959974681,-0.408278606451997,0.141787959349896,-2.87950125189736,0.00398304716547245,0.0136302605103664,"NO","NO","NO"
"Mp1g01640",1332.79181701693,0.157117865413744,0.0937717926406534,1.67553441167369,0.0938294252414615,0.186123231966947,"NO","NO","YES"
"Mp1g01650",8349.36025839899,0.452683378001047,0.176648490591441,2.56262239482153,0.0103884964297505,0.0307224610497502,"NO","NO","NO"
"Mp1g01670",7617.45415304385,0.311229454432813,0.0504659234024666,6.16712096895073,6.95445551056435e-10,1.20944396126623e-08,"NO","NO","NO"
"Mp1g01680",3591.21444324283,-0.248927477352248,0.11584444157626,-2.14880812549284,0.0316496130300246,0.0777044447231568,"NO","NO","YES"
"Mp1g01690",1362.56265101943,-0.181080603156396,0.090506476986578,-2.0007474512929,0.0454196129660819,0.104089168977642,"NO","NO","YES"
"Mp1g01700",968.093024401555,-0.272445422852548,0.0981732791074628,-2.77514844496864,0.0055176516754802,0.0179804297946101,"NO","NO","NO"
"Mp1g01750",396.289887094705,0.542994735485106,0.214889048454436,2.52686090515329,0.0115087073256502,0.0334639964783532,"NO","NO","NO"
"Mp1g01770",50.238420491297,0.345231959873291,0.336885948851858,1.02477399562041,0.305469839148795,0.457995185379171,"NO","NO","YES"
"Mp1g01780",2185.94057699726,-0.0650100392202158,0.087775096760443,-0.740643321620505,0.458909733485932,0.613015048846817,"NO","NO","YES"
"Mp1g01810",199.214739037809,1.1175741706576,0.215515015260166,5.18559771489002,2.1532315216893e-07,2.32933369896408e-06,"YES","NO","NO"
"Mp1g01820",802.473876679154,0.105516186347619,0.10821007065163,0.97510504994786,0.329508153921032,0.484235865279959,"NO","NO","YES"
"Mp1g01830",1434.37984125323,0.0611136622536566,0.221792710199575,0.275544052816997,0.782898285876506,0.870554750013212,"NO","NO","YES"
"Mp1g01840",96.0213541384205,-1.26278760959123,0.320329632082952,-3.94215046975181,8.07542856523294e-05,0.00045373671001815,"NO","YES","NO"
"Mp1g01850",1476.54008200334,0.160820178242179,0.104318069686895,1.54163299536574,0.123162802786348,0.23056387257624,"NO","NO","YES"
"Mp1g01860",349.770478875309,-0.0294943619078478,0.205522320743038,-0.14350928795089,0.88588797645173,0.937500908517765,"NO","NO","YES"
"Mp1g01870",2497.72419814054,-0.417519421990334,0.0927686905716365,-4.50065015920348,6.77459267249427e-06,5.04505402908382e-05,"NO","NO","NO"
"Mp1g01880",690.495814199449,1.16115731437024,0.180089841735652,6.44765580989665,1.13593369943802e-10,2.32230989361873e-09,"YES","NO","NO"
"Mp1g01900",1030.46022581551,0.63967870370478,0.15865980620926,4.03176279480068,5.53600475570142e-05,0.000325528042020898,"NO","NO","NO"
"Mp1g01930",3669.34990719461,-0.0141484923650332,0.119171013362167,-0.118724276700032,0.905493802551354,0.949373765266571,"NO","NO","YES"
"Mp1g01940",2206.67720538594,0.157870710552734,0.283183196137424,0.557486152801674,0.577195317377196,0.718190732497353,"NO","NO","YES"
"Mp1g01950",46.1277493824676,-0.125073922374363,0.483636092644163,-0.258611638537049,0.795934902418961,0.8792889481894,"NO","NO","YES"
"Mp1g01960",1727.11388267386,0.223046115830485,0.0805792027958483,2.76803577215307,0.00563952652557058,0.0182972674325942,"NO","NO","NO"
"Mp1g01970",71.1436405908433,0.254432608601775,0.426253338780808,0.596904670188663,0.550571029070568,0.695648034607376,"NO","NO","YES"
"Mp1g01980",4969.60559123038,0.321253136836995,0.0979338015506147,3.28030906337239,0.0010369342586794,0.00425594510179473,"NO","NO","NO"
"Mp1g01990",213.420433807227,0.0228922936499011,0.202961394096899,0.112791369766468,0.910195960608675,0.952118680767049,"NO","NO","YES"
"Mp1g02000",4606.3397924393,-0.467673120212482,0.110802261730584,-4.22079037835556,2.43447239864129e-05,0.000157842047767801,"NO","NO","NO"
"Mp1g02010",2254.25769531918,-1.31071942415604,0.231626235301301,-5.6587692773707,1.52462355197716e-08,2.0393556926109e-07,"NO","YES","NO"
"Mp1g02020",885.294222230876,0.039461133733521,0.170812201955747,0.231020578633746,0.817298814978102,0.894240542032967,"NO","NO","YES"
"Mp1g02030",1361.53186663252,-0.399990851276445,0.125802562245426,-3.17951275504318,0.00147522876753029,0.00575974908567727,"NO","NO","NO"
"Mp1g02040",1415.91236315397,-1.17775341778206,0.254244594962876,-4.63236364161066,3.61514439801587e-06,2.87999229776207e-05,"NO","YES","NO"
"Mp1g02060",145.772166755674,-0.56553466192561,0.290183568430026,-1.94888588966395,0.0513090535205997,0.115033774578649,"NO","NO","YES"
"Mp1g02070",182.288497855102,-0.39489093346116,0.268819078279817,-1.46898403189268,0.141837120374415,0.25705543420923,"NO","NO","YES"
"Mp1g02080",43.2621326155252,-0.107581778201062,0.41703899205956,-0.257965754400483,0.796433336944741,0.87951238157583,"NO","NO","YES"
"Mp1g02090",80.5223233974394,-0.536451765187927,0.396404762905291,-1.35329293537297,0.17596206522938,0.304055486004447,"NO","NO","YES"
"Mp1g02120",2324.87180063556,-0.642546540709694,0.155210673520508,-4.13983475578949,3.47556085264987e-05,0.00021647987313988,"NO","NO","NO"
"Mp1g02130",2492.9418675621,-0.397409961649288,0.0737666423098964,-5.38739393857395,7.14866345539412e-08,8.36569699735678e-07,"NO","NO","NO"
"Mp1g02140",1838.35525251083,-0.282691771375025,0.130509624798022,-2.16606071630749,0.0303065475749914,0.0750796950030787,"NO","NO","YES"
"Mp1g02150",314.611025479922,-1.33561474526336,0.256708334936045,-5.20284916185563,1.96256157685674e-07,2.13278192222364e-06,"NO","YES","NO"
"Mp1g02160",99.9117713825927,-0.484139718941248,0.3616047625587,-1.33886433219379,0.180614843014256,0.310101547411954,"NO","NO","YES"
"Mp1g02180",1130.73300292001,-0.29072564591462,0.163566279767494,-1.77741797592926,0.0754994953391759,0.156179555144328,"NO","NO","YES"
"Mp1g02190",623.127795422211,-0.181298924417485,0.136650429137772,-1.32673512671298,0.184596316874233,0.314852821917309,"NO","NO","YES"
"Mp1g02200",2946.28920927693,-0.180795818346947,0.126540695639099,-1.42875631775083,0.153074284703934,0.272555292117123,"NO","NO","YES"
"Mp1g02210",1993.72961470155,0.768271696552346,0.0875457245908754,8.77566209135496,1.69901275336597e-18,1.07345071725962e-16,"NO","NO","NO"
"Mp1g02220",1874.37694427826,0.355869651557032,0.122104277020263,2.91447327023587,0.00356289318347018,0.0124142109807154,"NO","NO","NO"
"Mp1g02230",1708.375873512,-0.193923257112406,0.209525142947937,-0.925536927854965,0.354686684230925,0.510437468419132,"NO","NO","YES"
"Mp1g02240",791.410205371602,0.198251055533563,0.0933709915343204,2.12326175695255,0.0337319234553165,0.08189005044986,"NO","NO","YES"
"Mp1g02250",5206.85126796666,0.0953080075872331,0.070957079800863,1.34317826853514,0.179214256631228,0.30846354735049,"NO","NO","YES"
"Mp1g02260",78.9806680634025,1.31156947693233,0.299107525282933,4.38494309259416,1.16016103887435e-05,8.2026147736604e-05,"YES","NO","NO"
"Mp1g02270",650.374323863004,0.563732881487651,0.163384852461761,3.45033748841305,0.000559886145665991,0.00247869088267635,"NO","NO","NO"
"Mp1g02280",769.590851272052,0.610052299123545,0.145380885854494,4.19623457057567,2.71389175023916e-05,0.000173589694180618,"NO","NO","NO"
"Mp1g02290",9295.87489125605,-0.155043984708,0.0851748842619502,-1.82030167755992,0.0687130760682873,0.145252521363075,"NO","NO","YES"
"Mp1g02320",1994.99409816974,0.496146052282413,0.180486895884426,2.74893116118589,0.00597899416827776,0.0192305693828333,"NO","NO","NO"
"Mp1g02350",7333.80290937835,0.166109911738369,0.0925108687986432,1.7955718489675,0.0725626363680619,0.151635994859226,"NO","NO","YES"
"Mp1g02360",1199.76954599963,0.28423061034614,0.0953093303657779,2.98219082282208,0.00286193554379721,0.0102732155905782,"NO","NO","NO"
"Mp1g02370",1853.1533885539,-0.476534906867638,0.0867669989549831,-5.4921215739509,3.97133849086774e-08,4.85304100766739e-07,"NO","NO","NO"
"Mp1g02380",1177.37705274988,-0.215561640527554,0.0969610109073983,-2.22317855919865,0.0262037620022451,0.0665629352144283,"NO","NO","YES"
"Mp1g02390",55.0952469509614,0.454978622501808,0.392717729412624,1.15853853398039,0.246644335882243,0.391715660062747,"NO","NO","YES"
"Mp1g02440",4568.00603066708,0.196344223422309,0.132731686074565,1.47925660578145,0.139071745892128,0.253435746809865,"NO","NO","YES"
"Mp1g02450",4776.69868872838,0.343445758964346,0.0715175356331344,4.80225941685309,1.56885258424909e-06,1.38138109679101e-05,"NO","NO","NO"
"Mp1g02550",1195.18248349299,-0.0564208675746542,0.0872024142771877,-0.647010384314715,0.517625222742544,0.666994184827071,"NO","NO","YES"
"Mp1g02560",17802.1465286439,0.179148496628746,0.0717450015785473,2.49701711181388,0.0125242912880201,0.0359940798255754,"NO","NO","NO"
"Mp1g02570",91.5352159913831,1.18838005900836,0.256972324581109,4.62454492305948,3.75421717559546e-06,2.96690562952248e-05,"YES","NO","NO"
"Mp1g02580",458.215093892804,0.485236956669844,0.186660658789708,2.59956736366452,0.00933413563180982,0.0280391339764841,"NO","NO","NO"
"Mp1g02590",464.095548631353,0.0347655606841975,0.13395557404106,0.25953052669194,0.79522593178019,0.878996242107305,"NO","NO","YES"
"Mp1g02600",1862.33172230089,0.371677493663918,0.129696458647172,2.86574897680927,0.00416023986172279,0.0141835043276531,"NO","NO","NO"
"Mp1g02610",2637.02913265588,-0.626043824179495,0.19346030870027,-3.23603238506888,0.00121203632280116,0.00486042114862667,"NO","NO","NO"
"Mp1g02620",1750.16166314547,0.512573923974002,0.0973897290853955,5.26312095523497,1.41630332988975e-07,1.57517331015266e-06,"NO","NO","NO"
"Mp1g02630",829.256323449799,0.506044614301981,0.16686510167466,3.03265697394669,0.00242410982601925,0.00887868532638196,"NO","NO","NO"
"Mp1g02640",770.530303918719,0.936688357595888,0.219723218101329,4.26303767844834,2.01666497697185e-05,0.000133597025077923,"NO","NO","NO"
"Mp1g02650",1225.17480278274,-0.0273276750608259,0.127287286530468,-0.21469288729228,0.830006768398215,0.902574420491989,"NO","NO","YES"
"Mp1g02660",370.777996296417,-0.584879590248716,0.186351450263641,-3.13858351744114,0.00169766549011265,0.00651741134180933,"NO","NO","NO"
"Mp1g02670",2372.26142531363,0.369006153373531,0.149108502767024,2.47474923646767,0.0133329754461526,0.0379418021919982,"NO","NO","NO"
"Mp1g02690",686.670498150565,-0.0576309967816126,0.200162452409641,-0.287921116512243,0.773407122411188,0.864131495449077,"NO","NO","YES"
"Mp1g02700",2576.06822714826,-0.265287249634255,0.221284157575452,-1.19885333202762,0.230584980736214,0.372283166932107,"NO","NO","YES"
"Mp1g02710",1470.62702681832,0.39838400987346,0.125359248375037,3.17793872440601,0.00148326094627152,0.00578403595528991,"NO","NO","NO"
"Mp1g02720",233.922784781542,0.0423474877800036,0.204166732823891,0.20741619946738,0.835684832337142,0.905418284940223,"NO","NO","YES"
"Mp1g02730",737.632618601036,0.275606649424699,0.116807149656199,2.35950153938264,0.0182995049443049,0.0495467334689887,"NO","NO","NO"
"Mp1g02740",3132.57997032592,0.0173690845429322,0.134257570353033,0.129371360566557,0.897063808171294,0.943754616297912,"NO","NO","YES"
"Mp1g02750",1581.5307892647,0.530289771644933,0.166776172644936,3.17964948610441,0.00147453293304604,0.00575945484338073,"NO","NO","NO"
"Mp1g02770",969.276300470798,-0.183906255086742,0.224133515728211,-0.820520993878265,0.411919166222677,0.569141737492835,"NO","NO","YES"
"Mp1g02780",733.609643046632,0.15550649559077,0.204531146409097,0.760307162605594,0.447071001453309,0.602622486979392,"NO","NO","YES"
"Mp1g02790",2505.80090567746,-1.42668154858384,0.172469466563079,-8.2720818763711,1.31639847695187e-16,6.54233519214825e-15,"NO","YES","NO"
"Mp1g02820",376.893074922458,-0.341498530756571,0.138852548823472,-2.45943292831254,0.0139156696882451,0.0393267486454854,"NO","NO","NO"
"Mp1g02830",773.742987627539,-0.10878192184678,0.107456984532372,-1.01232993202047,0.311380327902063,0.464243767695427,"NO","NO","YES"
"Mp1g02840",3601.2140014075,-0.558224883669256,0.168942133923293,-3.30423720066608,0.000952352171820387,0.00394697805194786,"NO","NO","NO"
"Mp1g02860",944.504307779194,-0.286010152203811,0.136274392503971,-2.09878134070917,0.035836180426807,0.0856635441959376,"NO","NO","YES"
"Mp1g02880",2708.11233987217,-1.05150083689841,0.246292068692254,-4.2693247999483,1.96065585370822e-05,0.000130322720930869,"NO","YES","NO"
"Mp1g02885",744.708868669692,-1.70014959138648,0.220436204864044,-7.71266041544794,1.23221645251019e-14,4.57383344466127e-13,"NO","YES","NO"
"Mp1g02890",1061.26759840558,0.456453612360323,0.14835552511297,3.07675505858472,0.00209267183243737,0.00782397104994997,"NO","NO","NO"
"Mp1g02900",143.843592060096,1.59177134232866,0.42681441041526,3.72942267994181,0.000191918984891992,0.000971702345501738,"YES","NO","NO"
"Mp1g02910",846.14699045632,0.38772485300698,0.114807822025037,3.37716408314431,0.000732373473754633,0.00314843724982176,"NO","NO","NO"
"Mp1g02920",29.2292513066169,0.0656389534860703,0.697372248089963,0.0941232658251734,0.925011238966396,0.961151100588251,"NO","NO","YES"
"Mp1g02930",33.2733626897005,-0.214331485231501,0.506796116850079,-0.422914616164876,0.672357558415361,0.791448519926908,"NO","NO","YES"
"Mp1g02950",4999.46952454858,0.0899550159559471,0.0530570278177233,1.69544016421324,0.0899919521440805,0.179953603967574,"NO","NO","YES"
"Mp1g02960",1885.58679957341,0.180231323616002,0.0901408287064308,1.99944160933972,0.0455605936774216,0.104326216450647,"NO","NO","YES"
"Mp1g02980",161.792459621564,-0.299957807673599,0.22626049089711,-1.32571889367111,0.184932826788813,0.315336221159564,"NO","NO","YES"
"Mp1g02990",609.143647500539,-0.0262877976852099,0.272335216946898,-0.0965273532373731,0.923101750612624,0.959755670827572,"NO","NO","YES"
"Mp1g03000",384.140545626508,-0.0181707958488679,0.205440132681204,-0.0884481313934159,0.92952050784271,0.964043877560614,"NO","NO","YES"
"Mp1g03010",4042.6867858427,0.194017811376669,0.0997207251211969,1.94561171853561,0.0517013982901055,0.115695028050089,"NO","NO","YES"
"Mp1g03020",2985.83229761486,1.0619365756096,0.175914412496272,6.03666612951401,1.57330768966745e-09,2.54601481442369e-08,"YES","NO","NO"
"Mp1g03040",658.277540925369,0.882410487600389,0.158201287675726,5.57777057674216,2.43620664837303e-08,3.11823950101022e-07,"NO","NO","NO"
"Mp1g03060",267.582679902746,0.298939621633323,0.2287856324112,1.30663634111444,0.191336248160761,0.323653083972304,"NO","NO","YES"
"Mp1g03070",691.821074920212,0.137136793121481,0.111239944846199,1.23280170006456,0.217649756921073,0.356831444128158,"NO","NO","YES"
"Mp1g03080",558.810888011104,0.192071375410125,0.142196368629015,1.35074740137164,0.17677636236733,0.305107473437831,"NO","NO","YES"
"Mp1g03090",2706.07477400961,0.237671562189001,0.0846812811505645,2.80665997207125,0.00500580503087729,0.0165669969787574,"NO","NO","NO"
"Mp1g03100",1624.74771865139,0.576675382933243,0.0955446384125367,6.03566450734064,1.58309856583721e-09,2.55233929802697e-08,"NO","NO","NO"
"Mp1g03110",1927.5017935692,-0.0997237914195383,0.13858904926824,-0.719564727127341,0.471793036154326,0.624674805867918,"NO","NO","YES"
"Mp1g03120",1713.81865961588,0.230169884429427,0.101560128104418,2.26634102108242,0.0234305116637169,0.0606334678739932,"NO","NO","YES"
"Mp1g03130",453.0897606989,-0.230074708627849,0.1347505815954,-1.70741161859076,0.0877455723401197,0.1764717081368,"NO","NO","YES"
"Mp1g03140",102.113991283174,0.663395487529969,0.228802817016727,2.89942010408671,0.0037385361070525,0.0129389078903175,"NO","NO","NO"
"Mp1g03150",147.515603541106,1.9437226741294,0.203237697801258,9.56379006039578,1.13521514054984e-21,1.0617390109804e-19,"YES","NO","NO"
"Mp1g03160",3433.77210847601,-0.308844976569816,0.094004759324811,-3.28541851272313,0.00101830992709648,0.00419108985240886,"NO","NO","NO"
